09/05/2021 15:20,3288.640
09/05/2021 15:25,3274.440
09/05/2021 15:30,3263.120
09/05/2021 15:35,3270.870
09/05/2021 15:40,3265.420
09/05/2021 15:45,3229.120
09/05/2021 15:50,3231.690
09/05/2021 15:55,3224.840
09/05/2021 16:00,3195.720
09/05/2021 16:05,3209.230
09/05/2021 16:10,3183.140
09/05/2021 16:15,3127.520
09/05/2021 16:20,3144.150
09/05/2021 16:25,3129.690
09/05/2021 16:30,3096.680
09/05/2021 16:35,3092.530
09/05/2021 16:40,3050.020
09/05/2021 16:45,3023.920
09/05/2021 16:50,3018.440
09/05/2021 16:55,2981.230
09/05/2021 17:00,2963.800
09/05/2021 17:05,2940.160
09/05/2021 17:10,2944.450
09/05/2021 17:15,2914.450
09/05/2021 17:20,2938.010
09/05/2021 17:25,2950.370
09/05/2021 17:30,2919.160
09/05/2021 17:35,2938.220
09/05/2021 17:40,2916.030
09/05/2021 17:45,2916.480
09/05/2021 17:50,2895.220
09/05/2021 17:55,2916.730
09/05/2021 18:00,2910.520
09/05/2021 18:05,2915.760
09/05/2021 18:10,2879.110
09/05/2021 18:15,2893.240
09/05/2021 18:20,2893.900
09/05/2021 18:25,2898.980
09/05/2021 18:30,2901.320
09/05/2021 18:35,2897.530
09/05/2021 18:40,2908.640
09/05/2021 18:45,2904.450
09/05/2021 18:50,2933.800
09/05/2021 18:55,2934.090
09/05/2021 19:00,2953.810
09/05/2021 19:05,2964.710
09/05/2021 19:10,2979.550
09/05/2021 19:15,3018.130
09/05/2021 19:20,3037.340
09/05/2021 19:25,3066.400
09/05/2021 19:30,3058.510
09/05/2021 19:35,3068.910
09/05/2021 19:40,3085.370
09/05/2021 19:45,3075.500
09/05/2021 19:50,3068.490
09/05/2021 19:55,3084.170
09/05/2021 20:00,3041.870
09/05/2021 20:05,3066.000
09/05/2021 20:10,3071.380
09/05/2021 20:15,3090.590
09/05/2021 20:20,3116.390
09/05/2021 20:25,3111.050
09/05/2021 20:30,3113.840
09/05/2021 20:35,3135.360
09/05/2021 20:40,3138.500
09/05/2021 20:45,3163.920
09/05/2021 20:50,3181.330
09/05/2021 20:55,3167.700
09/05/2021 21:00,3183.140
09/05/2021 21:05,3197.740
09/05/2021 21:10,3209.220
09/05/2021 21:15,3232.910
09/05/2021 21:20,3256.760
09/05/2021 21:25,3267.100
09/05/2021 21:30,3292.590
09/05/2021 21:35,3314.780
09/05/2021 21:40,3352.970
09/05/2021 21:45,3353.710
09/05/2021 21:50,3344.220
09/05/2021 21:55,3345.300
09/05/2021 22:00,3328.150
09/05/2021 22:05,3323.370
09/05/2021 22:10,3319.470
09/05/2021 22:15,3369.540
09/05/2021 22:20,3373.260
09/05/2021 22:25,3385.710
09/05/2021 22:30,3426.290
09/05/2021 22:35,3459.170
09/05/2021 22:40,3475.790
09/05/2021 22:45,3505.540
09/05/2021 22:50,3542.390
09/05/2021 22:55,3555.540
09/05/2021 23:00,3553.510
09/05/2021 23:05,3573.490
09/05/2021 23:10,3576.030
09/05/2021 23:15,3585.460
09/05/2021 23:20,3576.130
09/05/2021 23:25,3580.390
09/05/2021 23:30,3599.040
09/05/2021 23:35,3575.040
09/05/2021 23:40,3594.440
09/05/2021 23:45,3588.790
09/05/2021 23:50,3584.470
09/05/2021 23:55,3576.520
10/05/2021 00:00,3563.570
10/05/2021 00:05,3556.130
10/05/2021 00:10,3556.280
10/05/2021 00:15,3537.530
10/05/2021 00:20,3529.840
10/05/2021 00:25,3529.800
10/05/2021 00:30,3514.030
10/05/2021 00:35,3496.460
10/05/2021 00:40,3488.270
10/05/2021 00:45,3476.170
10/05/2021 00:50,3463.200
10/05/2021 00:55,3450.380
10/05/2021 01:00,3441.740
10/05/2021 01:05,3426.630
10/05/2021 01:10,3416.140
10/05/2021 01:15,3414.680
10/05/2021 01:20,3387.800
10/05/2021 01:25,3391.780
10/05/2021 01:30,3379.040
10/05/2021 01:35,3366.940
10/05/2021 01:40,3353.800
10/05/2021 01:45,3352.290
10/05/2021 01:50,3340.730
10/05/2021 01:55,3320.940
10/05/2021 02:00,3301.560
10/05/2021 02:05,3291.980
10/05/2021 02:10,3270.340
10/05/2021 02:15,3255.890
10/05/2021 02:20,3244.600
10/05/2021 02:25,3233.940
10/05/2021 02:30,3219.020
10/05/2021 02:35,3208.780
10/05/2021 02:40,3196.010
10/05/2021 02:45,3187.280
10/05/2021 02:50,3174.010
10/05/2021 02:55,3162.840
10/05/2021 03:00,3149.550
10/05/2021 03:05,3136.660
10/05/2021 03:10,3117.430
10/05/2021 03:15,3106.840
10/05/2021 03:20,3099.090
10/05/2021 03:25,3098.020
10/05/2021 03:30,3087.430
10/05/2021 03:35,3076.120
10/05/2021 03:40,3060.410
10/05/2021 03:45,3066.670
10/05/2021 03:50,3059.130
10/05/2021 03:55,3041.560
10/05/2021 04:00,3036.850
10/05/2021 04:05,3026.370
10/05/2021 04:10,3017.700
10/05/2021 04:15,3015.040
10/05/2021 04:20,3014.800
10/05/2021 04:25,3023.760
10/05/2021 04:30,3010.230
10/05/2021 04:35,2995.150
10/05/2021 04:40,2992.650
10/05/2021 04:45,2996.580
10/05/2021 04:50,2978.590
10/05/2021 04:55,2970.120
10/05/2021 05:00,2968.550
10/05/2021 05:05,2964.260
10/05/2021 05:10,2966.790
10/05/2021 05:15,2949.000
10/05/2021 05:20,2946.790
10/05/2021 05:25,2932.010
10/05/2021 05:30,2928.530
10/05/2021 05:35,2912.830
10/05/2021 05:40,2906.890
10/05/2021 05:45,2888.640
10/05/2021 05:50,2874.240
10/05/2021 05:55,2865.790
10/05/2021 06:00,2872.680
10/05/2021 06:05,2861.960
10/05/2021 06:10,2842.450
10/05/2021 06:15,2839.580
10/05/2021 06:20,2830.040
10/05/2021 06:25,2821.440
10/05/2021 06:30,2844.000
10/05/2021 06:35,2819.240
10/05/2021 06:40,2813.130
10/05/2021 06:45,2817.360
10/05/2021 06:50,2802.110
10/05/2021 06:55,2815.120
10/05/2021 07:00,2811.300
10/05/2021 07:05,2791.720
10/05/2021 07:10,2773.050
10/05/2021 07:15,2774.040
10/05/2021 07:20,2783.520
10/05/2021 07:25,2794.320
10/05/2021 07:30,2779.120
10/05/2021 07:35,2777.330
10/05/2021 07:40,2780.990
10/05/2021 07:45,2765.750
10/05/2021 07:50,2768.110
10/05/2021 07:55,2758.150
10/05/2021 08:00,2759.020
10/05/2021 08:05,2761.170
10/05/2021 08:10,2748.540
10/05/2021 08:15,2752.890
10/05/2021 08:20,2653.420
10/05/2021 08:25,2738.390
10/05/2021 08:30,2731.580
10/05/2021 08:35,2738.640
10/05/2021 08:40,2724.670
10/05/2021 08:45,2733.790
10/05/2021 08:50,2727.990
10/05/2021 08:55,2722.010
10/05/2021 09:00,2734.470
10/05/2021 09:05,2745.610
10/05/2021 09:10,2745.950
10/05/2021 09:15,2755.440
10/05/2021 09:20,2755.850
10/05/2021 09:25,2764.300
10/05/2021 09:30,2774.470
10/05/2021 09:35,2773.420
10/05/2021 09:40,2792.910
10/05/2021 09:45,2811.220
10/05/2021 09:50,2809.810
10/05/2021 09:55,2819.930
10/05/2021 10:00,2835.860
10/05/2021 10:05,2841.840
10/05/2021 10:10,2851.640
10/05/2021 10:15,2871.860
10/05/2021 10:20,2898.540
10/05/2021 10:25,2874.120
10/05/2021 10:30,2887.730
10/05/2021 10:35,2886.260
10/05/2021 10:40,2895.580
10/05/2021 10:45,2888.540
10/05/2021 10:50,2880.860
10/05/2021 10:55,2888.550
10/05/2021 11:00,2857.660
10/05/2021 11:05,2874.480
10/05/2021 11:10,2885.290
10/05/2021 11:15,2879.400
10/05/2021 11:20,2875.260
10/05/2021 11:25,2883.780
10/05/2021 11:30,2895.860
10/05/2021 11:35,2910.130
10/05/2021 11:40,2914.230
10/05/2021 11:45,2924.300
10/05/2021 11:50,2921.170
10/05/2021 11:55,2947.910
10/05/2021 12:00,2972.450
10/05/2021 12:05,2983.240
10/05/2021 12:10,2986.240
10/05/2021 12:15,2995.230
10/05/2021 12:20,2989.090
10/05/2021 12:25,3017.140
10/05/2021 12:30,3022.400
10/05/2021 12:35,2999.560
10/05/2021 12:40,2997.870
10/05/2021 12:45,2993.320
10/05/2021 12:50,2959.460
10/05/2021 12:55,2953.690
10/05/2021 13:00,2939.070
10/05/2021 13:05,2921.290
10/05/2021 13:10,2917.600
10/05/2021 13:15,2918.200
10/05/2021 13:20,2923.810
10/05/2021 13:25,2912.320
10/05/2021 13:30,2915.360
10/05/2021 13:35,2908.930
10/05/2021 13:40,2942.330
10/05/2021 13:45,2943.290
10/05/2021 13:50,2966.220
10/05/2021 13:55,2967.080
10/05/2021 14:00,2970.380
10/05/2021 14:05,2970.500
10/05/2021 14:10,2981.200
10/05/2021 14:15,2991.370
10/05/2021 14:20,3008.360
10/05/2021 14:25,3018.560
10/05/2021 14:30,3044.580
10/05/2021 14:35,3054.400
10/05/2021 14:40,3050.580
10/05/2021 14:45,3061.640
10/05/2021 14:50,3074.650
10/05/2021 14:55,3078.040
10/05/2021 15:00,3096.720
10/05/2021 15:05,3105.230
10/05/2021 15:10,3120.520
10/05/2021 15:15,3131.280
10/05/2021 15:20,3133.390
10/05/2021 15:25,3155.690
10/05/2021 15:30,3142.380
10/05/2021 15:35,3144.770
10/05/2021 15:40,3147.540
10/05/2021 15:45,3133.510
10/05/2021 15:50,3140.790
10/05/2021 15:55,3139.400
10/05/2021 16:00,3150.230
10/05/2021 16:05,3143.540
10/05/2021 16:10,3150.130
10/05/2021 16:15,3144.660
10/05/2021 16:20,3130.440
10/05/2021 16:25,3138.330
10/05/2021 16:30,3149.440
10/05/2021 16:35,3139.390
10/05/2021 16:40,3136.260
10/05/2021 16:45,3130.060
10/05/2021 16:50,3114.280
10/05/2021 16:55,3118.760
10/05/2021 17:00,3119.590
10/05/2021 17:05,3114.510
10/05/2021 17:10,3109.810
10/05/2021 17:15,3103.950
10/05/2021 17:20,3081.820
10/05/2021 17:25,3074.340
10/05/2021 17:30,3060.940
10/05/2021 17:35,3052.570
10/05/2021 17:40,3027.400
10/05/2021 17:45,3018.520
10/05/2021 17:50,3013.560
10/05/2021 17:55,2989.340
10/05/2021 18:00,2993.260
10/05/2021 18:05,2993.080
10/05/2021 18:10,2986.020
10/05/2021 18:15,2973.840
10/05/2021 18:20,2976.430
10/05/2021 18:25,2967.280
10/05/2021 18:30,2957.730
10/05/2021 18:35,2967.740
10/05/2021 18:40,2955.620
10/05/2021 18:45,2951.430
10/05/2021 18:50,2956.460
10/05/2021 18:55,2956.400
10/05/2021 19:00,2964.940
10/05/2021 19:05,2981.620
10/05/2021 19:10,3005.520
10/05/2021 19:15,3027.790
10/05/2021 19:20,3056.820
10/05/2021 19:25,3075.320
10/05/2021 19:30,3097.850
10/05/2021 19:35,3123.150
10/05/2021 19:40,3133.070
10/05/2021 19:45,3154.160
10/05/2021 19:50,3155.950
10/05/2021 19:55,3166.440
10/05/2021 20:00,3167.540
10/05/2021 20:05,3188.490
10/05/2021 20:10,3170.170
10/05/2021 20:15,3209.120
10/05/2021 20:20,3228.300
10/05/2021 20:25,3214.110
10/05/2021 20:30,3244.220
10/05/2021 20:35,3246.220
10/05/2021 20:40,3268.490
10/05/2021 20:45,3264.460
10/05/2021 20:50,3283.510
10/05/2021 20:55,3300.620
10/05/2021 21:00,3305.560
10/05/2021 21:05,3333.800
10/05/2021 21:10,3352.610
10/05/2021 21:15,3366.790
10/05/2021 21:20,3394.060
10/05/2021 21:25,3421.080
10/05/2021 21:30,3443.180
10/05/2021 21:35,3470.180
10/05/2021 21:40,3485.680
10/05/2021 21:45,3516.000
10/05/2021 21:50,3555.250
10/05/2021 21:55,3569.470
10/05/2021 22:00,3616.630
10/05/2021 22:05,3617.060
10/05/2021 22:10,3635.390
10/05/2021 22:15,3659.240
10/05/2021 22:20,3692.910
10/05/2021 22:25,3714.320
10/05/2021 22:30,3722.930
10/05/2021 22:35,3747.970
10/05/2021 22:40,3765.780
10/05/2021 22:45,3787.920
10/05/2021 22:50,3795.180
10/05/2021 22:55,3810.750
10/05/2021 23:00,3825.640
10/05/2021 23:05,3826.800
10/05/2021 23:10,3841.430
10/05/2021 23:15,3838.520
10/05/2021 23:20,3838.500
10/05/2021 23:25,3854.170
10/05/2021 23:30,3853.740
10/05/2021 23:35,3847.110
10/05/2021 23:40,3840.480
10/05/2021 23:45,3839.660
10/05/2021 23:50,3830.120
10/05/2021 23:55,3822.330
11/05/2021 00:00,3811.700
11/05/2021 00:05,3796.900
11/05/2021 00:10,3783.500
11/05/2021 00:15,3769.100
11/05/2021 00:20,3747.380
11/05/2021 00:25,3735.650
11/05/2021 00:30,3711.900
11/05/2021 00:35,3706.970
11/05/2021 00:40,3690.660
11/05/2021 00:45,3678.970
11/05/2021 00:50,3653.940
11/05/2021 00:55,3639.840
11/05/2021 01:00,3627.790
11/05/2021 01:05,3607.240
11/05/2021 01:10,3590.770
11/05/2021 01:15,3577.350
11/05/2021 01:20,3562.960
11/05/2021 01:25,3554.150
11/05/2021 01:30,3534.710
11/05/2021 01:35,3503.650
11/05/2021 01:40,3490.430
11/05/2021 01:45,3469.500
11/05/2021 01:50,3463.640
11/05/2021 01:55,3452.670
11/05/2021 02:00,3443.430
11/05/2021 02:05,3431.130
11/05/2021 02:10,3413.240
11/05/2021 02:15,3400.890
11/05/2021 02:20,3380.930
11/05/2021 02:25,3372.010
11/05/2021 02:30,3351.890
11/05/2021 02:35,3342.770
11/05/2021 02:40,3333.770
11/05/2021 02:45,3316.150
11/05/2021 02:50,3302.790
11/05/2021 02:55,3287.210
11/05/2021 03:00,3282.740
11/05/2021 03:05,3270.980
11/05/2021 03:10,3256.060
11/05/2021 03:15,3249.380
11/05/2021 03:20,3235.790
11/05/2021 03:25,3217.850
11/05/2021 03:30,3203.420
11/05/2021 03:35,3199.080
11/05/2021 03:40,3185.860
11/05/2021 03:45,3177.410
11/05/2021 03:50,3167.980
11/05/2021 03:55,3156.730
11/05/2021 04:00,3155.870
11/05/2021 04:05,3148.180
11/05/2021 04:10,3141.870
11/05/2021 04:15,3134.110
11/05/2021 04:20,3128.940
11/05/2021 04:25,3128.370
11/05/2021 04:30,3123.090
11/05/2021 04:35,3115.370
11/05/2021 04:40,3104.120
11/05/2021 04:45,3105.640
11/05/2021 04:50,3084.840
11/05/2021 04:55,3069.830
11/05/2021 05:00,3080.810
11/05/2021 05:05,3063.700
11/05/2021 05:10,3041.470
11/05/2021 05:15,2962.760
11/05/2021 05:20,2946.770
11/05/2021 05:25,3033.680
11/05/2021 05:30,3033.900
11/05/2021 05:35,3012.510
11/05/2021 05:40,2964.450
11/05/2021 05:45,2967.940
11/05/2021 05:50,2971.780
11/05/2021 05:55,2963.360
11/05/2021 06:00,2941.230
11/05/2021 06:05,2896.530
11/05/2021 06:10,2894.930
11/05/2021 06:15,2774.390
11/05/2021 06:20,2763.500
11/05/2021 06:25,2779.850
11/05/2021 06:30,2759.470
11/05/2021 06:35,2876.940
11/05/2021 06:40,2879.250
11/05/2021 06:45,2894.870
11/05/2021 06:50,2879.810
11/05/2021 06:55,2768.060
11/05/2021 07:00,2767.680
11/05/2021 07:05,2769.420
11/05/2021 07:10,2781.340
11/05/2021 07:15,2771.330
11/05/2021 07:20,2782.010
11/05/2021 07:25,2782.580
11/05/2021 07:30,2876.610
11/05/2021 07:35,2875.870
11/05/2021 07:40,2892.660
11/05/2021 07:45,2777.320
11/05/2021 07:50,2748.280
11/05/2021 07:55,2758.660
11/05/2021 08:00,2744.540
11/05/2021 08:05,2752.390
11/05/2021 08:10,2738.950
11/05/2021 08:15,2744.980
11/05/2021 08:20,2732.080
11/05/2021 08:25,2739.630
11/05/2021 08:30,2742.310
11/05/2021 08:35,2732.850
11/05/2021 08:40,2728.200
11/05/2021 08:45,2803.990
11/05/2021 08:50,2810.020
11/05/2021 08:55,2817.250
11/05/2021 09:00,2822.460
11/05/2021 09:05,2833.660
11/05/2021 09:10,2830.280
11/05/2021 09:15,2833.090
11/05/2021 09:20,2850.390
11/05/2021 09:25,2902.940
11/05/2021 09:30,2915.950
11/05/2021 09:35,2915.320
11/05/2021 09:40,2937.520
11/05/2021 09:45,2950.940
11/05/2021 09:50,2947.730
11/05/2021 09:55,2970.640
11/05/2021 10:00,2981.070
11/05/2021 10:05,2972.670
11/05/2021 10:10,2979.050
11/05/2021 10:15,2991.440
11/05/2021 10:20,2996.150
11/05/2021 10:25,3005.620
11/05/2021 10:30,3020.580
11/05/2021 10:35,3016.300
11/05/2021 10:40,3015.970
11/05/2021 10:45,3013.830
11/05/2021 10:50,3016.350
11/05/2021 10:55,3025.590
11/05/2021 11:00,3030.030
11/05/2021 11:05,3032.020
11/05/2021 11:10,3029.150
11/05/2021 11:15,3046.650
11/05/2021 11:20,3042.680
11/05/2021 11:25,3051.850
11/05/2021 11:30,3041.020
11/05/2021 11:35,3046.780
11/05/2021 11:40,3047.550
11/05/2021 11:45,3040.830
11/05/2021 11:50,3039.540
11/05/2021 11:55,3059.570
11/05/2021 12:00,3068.530
11/05/2021 12:05,3069.450
11/05/2021 12:10,3067.230
11/05/2021 12:15,3075.750
11/05/2021 12:20,3085.180
11/05/2021 12:25,3077.690
11/05/2021 12:30,3095.720
11/05/2021 12:35,3094.280
11/05/2021 12:40,3087.450
11/05/2021 12:45,3102.640
11/05/2021 12:50,3109.530
11/05/2021 12:55,3113.970
11/05/2021 13:00,3114.950
11/05/2021 13:05,3084.210
11/05/2021 13:10,3093.250
11/05/2021 13:15,3101.140
11/05/2021 13:20,3116.060
11/05/2021 13:25,3123.240
11/05/2021 13:30,3139.460
11/05/2021 13:35,3149.640
11/05/2021 13:40,3163.990
11/05/2021 13:45,3180.640
11/05/2021 13:50,3188.080
11/05/2021 13:55,3211.060
11/05/2021 14:00,3224.340
11/05/2021 14:05,3239.230
11/05/2021 14:10,3261.210
11/05/2021 14:15,3279.620
11/05/2021 14:20,3300.860
11/05/2021 14:25,3316.770
11/05/2021 14:30,3318.830
11/05/2021 14:35,3277.640
11/05/2021 14:40,3335.710
11/05/2021 14:45,3341.590
11/05/2021 14:50,3255.980
11/05/2021 14:55,3269.100
11/05/2021 15:00,3278.300
11/05/2021 15:05,3306.760
11/05/2021 15:10,3305.480
11/05/2021 15:15,3380.510
11/05/2021 15:20,3496.130
11/05/2021 15:25,3494.380
11/05/2021 15:30,3503.420
11/05/2021 15:35,3524.150
11/05/2021 15:40,3515.700
11/05/2021 15:45,3400.380
11/05/2021 15:50,3388.400
11/05/2021 15:55,3486.970
11/05/2021 16:00,3490.160
11/05/2021 16:05,3512.110
11/05/2021 16:10,3502.060
11/05/2021 16:15,3482.810
11/05/2021 16:20,3478.950
11/05/2021 16:25,3497.790
11/05/2021 16:30,3486.660
11/05/2021 16:35,3464.550
11/05/2021 16:40,3457.310
11/05/2021 16:45,3450.020
11/05/2021 16:50,3419.180
11/05/2021 16:55,3403.830
11/05/2021 17:00,3382.250
11/05/2021 17:05,3353.310
11/05/2021 17:10,3347.740
11/05/2021 17:15,3334.510
11/05/2021 17:20,3304.890
11/05/2021 17:25,3298.230
11/05/2021 17:30,3291.980
11/05/2021 17:35,3268.760
11/05/2021 17:40,3246.770
11/05/2021 17:45,3230.300
11/05/2021 17:50,3223.400
11/05/2021 17:55,3198.730
11/05/2021 18:00,3191.540
11/05/2021 18:05,3146.900
11/05/2021 18:10,3123.590
11/05/2021 18:15,3114.800
11/05/2021 18:20,3111.710
11/05/2021 18:25,3090.450
11/05/2021 18:30,3076.340
11/05/2021 18:35,3073.930
11/05/2021 18:40,3056.470
11/05/2021 18:45,3051.210
11/05/2021 18:50,3047.570
11/05/2021 18:55,3052.580
11/05/2021 19:00,3057.640
11/05/2021 19:05,3092.710
11/05/2021 19:10,3077.640
11/05/2021 19:15,3106.570
11/05/2021 19:20,3129.170
11/05/2021 19:25,3172.890
11/05/2021 19:30,3188.190
11/05/2021 19:35,3203.390
11/05/2021 19:40,3219.600
11/05/2021 19:45,3238.930
11/05/2021 19:50,3240.490
11/05/2021 19:55,3251.200
11/05/2021 20:00,3251.690
11/05/2021 20:05,3257.950
11/05/2021 20:10,3260.260
11/05/2021 20:15,3264.710
11/05/2021 20:20,3290.890
11/05/2021 20:25,3283.850
11/05/2021 20:30,3299.850
11/05/2021 20:35,3280.140
11/05/2021 20:40,3273.760
11/05/2021 20:45,3289.940
11/05/2021 20:50,3292.350
11/05/2021 20:55,3287.770
11/05/2021 21:00,3309.480
11/05/2021 21:05,3303.490
11/05/2021 21:10,3340.230
11/05/2021 21:15,3387.430
11/05/2021 21:20,3389.110
11/05/2021 21:25,3419.040
11/05/2021 21:30,3445.070
11/05/2021 21:35,3462.210
11/05/2021 21:40,3506.840
11/05/2021 21:45,3526.060
11/05/2021 21:50,3577.620
11/05/2021 21:55,3580.370
11/05/2021 22:00,3635.640
11/05/2021 22:05,3660.380
11/05/2021 22:10,3682.090
11/05/2021 22:15,3723.820
11/05/2021 22:20,3745.710
11/05/2021 22:25,3791.120
11/05/2021 22:30,3816.810
11/05/2021 22:35,3835.510
11/05/2021 22:40,3855.830
11/05/2021 22:45,3873.690
11/05/2021 22:50,3913.160
11/05/2021 22:55,3941.550
11/05/2021 23:00,3970.710
11/05/2021 23:05,3989.810
11/05/2021 23:10,3997.820
11/05/2021 23:15,3862.350
11/05/2021 23:20,4026.820
11/05/2021 23:25,4032.510
11/05/2021 23:30,4041.320
11/05/2021 23:35,3864.380
11/05/2021 23:40,3685.620
11/05/2021 23:45,4009.300
11/05/2021 23:50,3995.120
11/05/2021 23:55,3976.290
12/05/2021 00:00,3862.220
12/05/2021 00:05,3816.440
12/05/2021 00:10,3906.300
12/05/2021 00:15,3882.500
12/05/2021 00:20,3872.710
12/05/2021 00:25,3855.710
12/05/2021 00:30,3717.640
12/05/2021 00:35,3818.650
12/05/2021 00:40,3712.510
12/05/2021 00:45,3695.990
12/05/2021 00:50,3676.450
12/05/2021 00:55,3658.200
12/05/2021 01:00,3636.490
12/05/2021 01:05,3616.860
12/05/2021 01:10,3606.350
12/05/2021 01:15,3553.760
12/05/2021 01:20,3561.420
12/05/2021 01:25,3533.930
12/05/2021 01:30,3533.540
12/05/2021 01:35,3499.250
12/05/2021 01:40,3523.450
12/05/2021 01:45,3516.410
12/05/2021 01:50,3592.070
12/05/2021 01:55,3569.890
12/05/2021 02:00,3569.380
12/05/2021 02:05,3439.150
12/05/2021 02:10,3434.880
12/05/2021 02:15,3415.950
12/05/2021 02:20,3500.770
12/05/2021 02:25,3388.280
12/05/2021 02:30,3366.500
12/05/2021 02:35,3321.220
12/05/2021 02:40,3452.270
12/05/2021 02:45,3332.760
12/05/2021 02:50,3327.860
12/05/2021 02:55,3316.630
12/05/2021 03:00,3245.350
12/05/2021 03:05,3235.400
12/05/2021 03:10,3371.660
12/05/2021 03:15,3362.450
12/05/2021 03:20,3251.260
12/05/2021 03:25,3234.390
12/05/2021 03:30,3231.210
12/05/2021 03:35,3222.930
12/05/2021 03:40,3205.950
12/05/2021 03:45,3054.190
12/05/2021 03:50,3052.050
12/05/2021 03:55,3027.630
12/05/2021 04:00,3168.290
12/05/2021 04:05,3153.880
12/05/2021 04:10,3146.380
12/05/2021 04:15,3233.200
12/05/2021 04:20,3139.740
